time,y
39.424,0.18600000000000003
39.434,0.273
39.444,0.285
39.454,0.307
39.4646,0.192
39.475,0.153
39.485,0.261
39.495,0.299
39.505,0.335
39.5157,0.073
39.525999999999996,0.217
39.536,0.28600000000000003
39.546,0.29100000000000004
39.556,0.302
39.566,0.153
39.576,0.16399999999999998
39.5863,0.267
39.597,0.301
39.607,0.34600000000000003
39.617,0.059000000000000004
39.626999999999995,0.21
39.637,0.278
39.647,0.301
39.657,0.321
39.6679,0.031
39.678000000000004,0.23399999999999999
39.688,0.292
39.698,0.312
39.708,0.319
39.719,0.034
39.729,0.23199999999999998
39.739000000000004,0.285
39.749,0.305
39.7591,0.326
39.77,0.0
39.78,0.223
39.79,0.299
39.8,0.332
39.81,0.317
39.82,0.094
39.83,0.27
39.8407,0.27399999999999997
39.851,0.292
39.861,0.258
39.871,0.043
39.881,0.22
39.8918,0.289
39.902,0.344
39.912,0.273
39.922,0.135
39.931999999999995,0.262
39.942,0.281
39.952,0.311
39.9624,0.239
39.973,0.10800000000000001
39.983000000000004,0.245
39.993,0.287
40.003,0.327
40.013000000000005,0.20800000000000002
40.023,0.136
40.033,0.249
40.044000000000004,0.29
40.054,0.317
40.064,0.254
40.074,0.114
40.0841,0.257
40.095,0.297
40.105,0.33899999999999997
40.115,0.195
40.125,0.187
40.1352,0.268
40.146,0.28800000000000003
40.156,0.313
40.166,0.128
40.176,0.166
40.186,0.268
40.196,0.28800000000000003
40.205999999999996,0.307
40.2168,0.09699999999999999
40.227,0.188
40.236999999999995,0.268
40.247,0.27899999999999997
40.257,0.295
40.2679,0.042
40.278,0.225
40.288000000000004,0.282
40.298,0.297
40.308,0.31
40.318000000000005,0.022000000000000002
40.328,0.226
40.3385,0.287
40.349000000000004,0.304
40.359,0.321
40.369,0.035
40.379,0.214
40.389,0.272
40.399,0.294
40.4091,0.284
40.42,0.071
40.43,0.23600000000000002
40.44,0.285
40.45,0.309
40.4602,0.331
40.471,0.040999999999999995
40.481,0.248
40.491,0.29600000000000004
40.501,0.322
40.5113,0.294
40.522,0.111
40.532,0.254
40.542,0.282
40.552,0.312
40.562,0.314
40.571999999999996,0.066
40.582,0.237
40.5929,0.28600000000000003
40.603,0.33299999999999996
40.613,0.272
40.623000000000005,0.152
40.633,0.271
40.644,0.303
40.654,0.32299999999999995
40.664,0.254
40.674,0.14800000000000002
40.684,0.254
40.694,0.29600000000000004
40.704,0.33799999999999997
40.7146,0.233
40.725,0.174
40.735,0.272
40.745,0.29600000000000004
40.755,0.322
40.765,0.19899999999999998
40.775,0.152
40.7852,0.258
40.796,0.313
40.806,0.34700000000000003
40.816,0.057999999999999996
40.826,0.245
40.8363,0.271
40.847,0.27
40.857,0.27899999999999997
40.867,0.11800000000000001
40.876999999999995,0.151
40.8874,0.247
40.898,0.27899999999999997
40.908,0.34700000000000003
40.918,0.001
40.928000000000004,0.239
40.938,0.282
40.948,0.295
40.958,0.322
40.968999999999994,0.068
40.979,0.195
40.989,0.278
40.998999999999995,0.315
41.0091,0.345
41.02,0.067
41.03,0.251
41.04,0.284
41.05,0.294
41.06,0.307
41.07,0.001
41.08,0.225
41.0907,0.299
41.101000000000006,0.317
41.111000000000004,0.259
41.121,0.11599999999999999
41.131,0.255
41.141000000000005,0.299
41.151,0.317
41.1613,0.32799999999999996
41.172,0.039
41.181999999999995,0.237
41.192,0.304
41.202,0.34
41.2124,0.294
41.223,0.142
41.233000000000004,0.282
41.243,0.301
41.253,0.32799999999999996
41.2635,0.237
41.273999999999994,0.134
41.284,0.266
41.294,0.313
41.303999999999995,0.359
41.31399999999999,0.24600000000000002
41.324,0.175
41.3341,0.297
41.345,0.302
41.355,0.317
41.365,0.187
41.375,0.153
41.3852,0.276
41.396,0.325
41.406000000000006,0.359
41.416000000000004,0.11800000000000001
41.426,0.204
41.43600000000001,0.266
41.446000000000005,0.271
41.456,0.281
41.4668,0.08900000000000001
41.477,0.166
41.486999999999995,0.24600000000000002
41.497,0.313
41.507,0.32299999999999995
41.516999999999996,0.047
41.527,0.203
41.5374,0.266
41.548,0.268
41.558,0.259
41.568000000000005,0.013999999999999999
41.578,0.177
41.5885,0.252
41.599,0.282
41.608999999999995,0.255
41.619,0.016
41.629,0.196
41.6396,0.263
41.65,0.294
41.66,0.259
41.67,0.005
41.68,0.203
41.69,0.26899999999999996
41.7,0.298
41.7102,0.22699999999999998
41.721000000000004,0.098
41.731,0.22699999999999998
41.74100000000001,0.276
41.751000000000005,0.301
41.7613,0.209
41.772,0.057999999999999996
41.782,0.23399999999999999
41.792,0.3
41.802,0.307
41.812,0.23199999999999998
41.821999999999996,0.11699999999999999
41.832,0.228
41.8429,0.272
41.853,0.301
41.863,0.217
41.873000000000005,0.10400000000000001
41.883,0.245
41.893,0.289
41.903,0.29
41.9135,0.147
41.924,0.153
41.934,0.257
41.943999999999996,0.29
41.95399999999999,0.321
41.9646,0.193
41.975,0.142
41.985,0.259
41.995,0.295
42.005,0.307
42.0157,0.128
42.026,0.187
42.036,0.264
42.04600000000001,0.293
42.056000000000004,0.29
42.066,0.109
42.076,0.151
42.0863,0.257
42.097,0.292
42.107,0.303
42.117,0.035
42.126999999999995,0.21
42.1374,0.26899999999999996
42.148,0.28800000000000003
42.158,0.301
42.168,0.051
42.178000000000004,0.187
42.188,0.27699999999999997
42.198,0.31
42.208,0.27699999999999997
42.218999999999994,0.031
42.229,0.21899999999999997
42.239,0.275
42.248999999999995,0.289
42.25899999999999,0.282
42.269,0.022000000000000002
42.278999999999996,0.221
42.2896,0.29
42.3,0.32799999999999996
42.31,0.32299999999999995
42.32,0.055
42.33,0.235
42.3407,0.3
42.351000000000006,0.32299999999999995
42.361000000000004,0.26
42.371,0.054000000000000006
42.381,0.243
42.3918,0.299
42.402,0.318
42.412,0.23
42.422,0.124
42.431999999999995,0.23800000000000002
42.442,0.285
42.452,0.314
42.4624,0.251
42.473,0.10099999999999999
42.483000000000004,0.25
42.493,0.303
42.503,0.309
42.5135,0.139
42.523999999999994,0.184
42.534,0.265
42.544,0.284
42.553999999999995,0.306
42.56399999999999,0.23399999999999999
42.574,0.132
42.5841,0.264
42.595,0.311
42.605,0.33
42.615,0.166
42.625,0.187
42.635,0.266
42.645,0.282
42.655,0.31
42.6657,0.152
42.676,0.165
42.68600000000001,0.264
42.696000000000005,0.282
42.706,0.22899999999999998
42.7168,0.03
42.727,0.126
42.736999999999995,0.203
42.747,0.251
42.757,0.244
42.7679,0.016
42.778,0.15
42.788000000000004,0.223
42.798,0.27399999999999997
42.808,0.261
42.818000000000005,0.009000000000000001
42.828,0.195
42.8385,0.235
42.849,0.25
42.858999999999995,0.226
42.869,0.006999999999999999
42.879,0.16699999999999998
42.8896,0.24600000000000002
42.9,0.271
42.91,0.27399999999999997
42.92,0.04
42.93,0.20800000000000002
42.94,0.257
42.95,0.278
42.9602,0.222
42.971000000000004,0.065
42.981,0.223
42.99100000000001,0.27899999999999997
43.001000000000005,0.295
43.011,0.24
43.021,0.08
43.031000000000006,0.226
43.0418,0.273
43.052,0.295
43.062,0.222
43.071999999999996,0.105
43.082,0.263
43.0929,0.304
43.103,0.322
43.113,0.282
43.123000000000005,0.14
43.133,0.256
43.144,0.276
43.153999999999996,0.3
43.163999999999994,0.226
43.174,0.129
43.184,0.248
43.193999999999996,0.311
43.20399999999999,0.336
43.2146,0.098
43.225,0.204
43.235,0.275
43.245,0.27899999999999997
43.255,0.289
43.2657,0.115
43.276,0.209
43.286,0.275
43.29600000000001,0.295
43.306000000000004,0.287
43.316,0.046
43.326,0.18600000000000003
43.3363,0.249
43.347,0.294
43.357,0.315
43.367,0.087
43.376999999999995,0.177
43.387,0.254
43.397,0.27699999999999997
43.407,0.307
43.4179,0.061
43.428000000000004,0.203
43.438,0.265
43.448,0.28300000000000003
43.458,0.284
43.468999999999994,0.004
43.479,0.204
43.489,0.252
43.498999999999995,0.27699999999999997
43.5091,0.222
43.52,0.057
43.53,0.195
43.54,0.25
43.55,0.27399999999999997
43.56,0.255
43.57,0.065
43.58,0.213
43.5907,0.245
43.601000000000006,0.249
43.611000000000004,0.257
43.621,0.098
43.631,0.22899999999999998
43.6418,0.258
43.652,0.28800000000000003
43.662,0.22899999999999998
43.672,0.094
43.681999999999995,0.22699999999999998
43.692,0.26899999999999996
43.702,0.276
43.7124,0.215
43.723,0.124
43.733000000000004,0.226
43.743,0.27399999999999997
43.753,0.302
43.763000000000005,0.225
43.773,0.106
43.783,0.245
43.794,0.3
43.803999999999995,0.313
43.81399999999999,0.122
43.824,0.179
43.8341,0.255
43.845,0.28800000000000003
43.855,0.295
43.865,0.11699999999999999
43.875,0.15
43.8852,0.24100000000000002
43.896,0.278
43.906000000000006,0.282
43.916000000000004,0.11599999999999999
43.926,0.165
43.93600000000001,0.22699999999999998
43.946000000000005,0.27
43.956,0.285
43.9668,0.10300000000000001
43.977,0.154
43.986999999999995,0.249
43.997,0.27
44.007,0.263
44.0179,0.062
44.028,0.23399999999999999
44.038000000000004,0.267
44.048,0.299
44.058,0.27699999999999997
44.068000000000005,0.031
44.078,0.19899999999999998
44.0885,0.271
44.099,0.27699999999999997
44.108999999999995,0.248
44.119,0.021
44.129,0.187
44.138999999999996,0.252
44.148999999999994,0.282
44.1591,0.23199999999999998
44.17,0.013999999999999999
44.18,0.188
44.19,0.262
44.2,0.268
44.2102,0.242
44.221000000000004,0.045
44.231,0.192
44.24100000000001,0.252
44.251000000000005,0.27
44.2613,0.17800000000000002
44.272,0.063
44.282,0.207
44.292,0.265
44.302,0.249
44.312,0.149
44.321999999999996,0.08900000000000001
44.332,0.198
44.3429,0.261
44.353,0.285
44.363,0.161
44.373000000000005,0.092
44.383,0.217
44.394,0.27399999999999997
44.403999999999996,0.276
44.413999999999994,0.14400000000000002
44.424,0.121
44.434,0.218
44.443999999999996,0.27
44.45399999999999,0.273
44.4646,0.115
44.475,0.134
44.485,0.245
44.495,0.28800000000000003
44.505,0.264
44.515,0.069
44.525,0.162
44.5352,0.244
44.54600000000001,0.276
44.556000000000004,0.26899999999999996
44.566,0.099
44.576,0.14400000000000002
44.5863,0.242
44.597,0.275
44.607,0.26899999999999996
44.617,0.016
44.626999999999995,0.2
44.6374,0.261
44.648,0.294
44.658,0.266
44.668,0.059000000000000004
44.678000000000004,0.18100000000000002
44.688,0.263
44.698,0.28800000000000003
44.708,0.281
44.718999999999994,0.004
44.729,0.213
44.739,0.262
44.748999999999995,0.278
44.7591,0.22
44.77,0.009000000000000001
44.78,0.179
44.79,0.253
44.8,0.231
44.81,0.15
44.82,0.034
44.83,0.13699999999999998
44.8407,0.23199999999999998
44.851000000000006,0.248
44.861000000000004,0.152
44.871,0.061
44.881,0.184
44.891000000000005,0.23800000000000002
44.901,0.195
44.9113,0.149
44.922,0.055
44.931999999999995,0.16899999999999998
44.942,0.228
44.952,0.239
44.9624,0.125
44.973,0.079
44.983000000000004,0.18899999999999997
44.993,0.23600000000000002
45.003,0.18600000000000003
45.0135,0.142
45.023999999999994,0.040999999999999995
45.034,0.161
45.044,0.22699999999999998
45.053999999999995,0.23800000000000002
45.06399999999999,0.115
45.074,0.1
45.0841,0.213
45.095,0.259
45.105,0.22
45.115,0.078
45.125,0.106
45.1352,0.21
45.146,0.268
45.156000000000006,0.239
45.166000000000004,0.061
45.176,0.151
45.18600000000001,0.247
45.196000000000005,0.281
45.206,0.24100000000000002
45.2168,0.040999999999999995
45.227,0.151
45.236999999999995,0.247
45.247,0.273
45.257,0.24600000000000002
45.266999999999996,0.05
45.277,0.16
45.2874,0.251
45.298,0.278
45.308,0.22
45.318000000000005,0.006999999999999999
45.328,0.183
45.3385,0.254
45.349,0.27
45.358999999999995,0.207
45.369,0.015
45.379,0.192
45.3896,0.262
45.4,0.27899999999999997
45.41,0.22899999999999998
45.42,0.042
45.43,0.18600000000000003
45.44,0.259
45.45,0.29
45.4602,0.21100000000000002
45.471000000000004,0.062
45.481,0.22
45.49100000000001,0.28300000000000003
45.501000000000005,0.29100000000000004
45.5113,0.196
45.522,0.10099999999999999
45.532,0.22699999999999998
45.542,0.287
45.552,0.306
45.562,0.21
45.571999999999996,0.078
45.582,0.239
45.5929,0.306
45.603,0.292
45.613,0.162
45.623000000000005,0.14
45.633,0.254
45.643,0.281
45.653,0.29
45.6635,0.128
45.674,0.147
45.684,0.253
45.693999999999996,0.284
45.70399999999999,0.27
45.7146,0.14
45.725,0.15
45.735,0.243
45.745,0.275
45.755,0.26
45.7657,0.109
45.776,0.158
45.786,0.24
45.79600000000001,0.294
45.806000000000004,0.28
45.816,0.057
45.826,0.16899999999999998
45.8363,0.244
45.847,0.282
45.857,0.298
45.867,0.085
45.876999999999995,0.18
45.8874,0.262
45.898,0.307
45.908,0.28600000000000003
45.918,0.054000000000000006
45.928000000000004,0.23
45.938,0.264
45.948,0.276
45.958,0.289
45.968999999999994,0.023
45.979,0.217
45.989,0.265
45.998999999999995,0.297
46.00899999999999,0.28800000000000003
46.019,0.013000000000000001
46.028999999999996,0.22699999999999998
46.0396,0.284
46.05,0.308
46.06,0.297
46.07,0.025
46.08,0.23600000000000002
46.0907,0.293
46.101000000000006,0.304
46.111000000000004,0.222
46.121,0.076
46.131,0.225
46.1418,0.29600000000000004
46.152,0.332
46.162,0.299
46.172,0.035
46.181999999999995,0.237
46.192,0.285
46.202,0.276
46.2124,0.17600000000000002
46.223,0.136
46.233000000000004,0.245
46.243,0.282
46.253,0.303
46.2635,0.18600000000000003
46.273999999999994,0.12300000000000001
46.284,0.23600000000000002
46.294,0.27699999999999997
46.303999999999995,0.261
46.31399999999999,0.114
46.324,0.14800000000000002
46.3341,0.252
46.345,0.27
46.355,0.282
46.365,0.126
46.375,0.14800000000000002
46.385,0.244
46.395,0.282
46.405,0.26
46.4157,0.042
46.426,0.174
46.43600000000001,0.251
46.446000000000005,0.294
46.456,0.29100000000000004
46.4668,0.064
46.477,0.196
46.486999999999995,0.271
46.497,0.308
46.507,0.27399999999999997
46.5179,0.017
46.528,0.214
46.538000000000004,0.276
46.548,0.308
46.558,0.284
46.568000000000005,0.028999999999999998
46.578,0.20600000000000002
46.5885,0.27399999999999997
46.599,0.308
46.608999999999995,0.23399999999999999
46.619,0.03
46.629,0.214
46.6396,0.28600000000000003
46.65,0.308
46.66,0.254
46.67,0.046
46.68,0.245
46.69,0.276
46.7,0.297
46.7102,0.244
46.721000000000004,0.084
46.731,0.23399999999999999
46.74100000000001,0.271
46.751000000000005,0.302
46.761,0.261
46.771,0.055
46.781000000000006,0.244
46.7918,0.294
46.802,0.32
46.812,0.214
46.821999999999996,0.124
46.832,0.25
46.8429,0.287
46.853,0.313
46.863,0.24100000000000002
46.873000000000005,0.08900000000000001
46.883,0.252
46.894,0.298
46.903999999999996,0.311
46.913999999999994,0.17
46.924,0.183
46.934,0.252
46.943999999999996,0.27899999999999997
46.95399999999999,0.297
46.9646,0.156
46.975,0.17300000000000001
46.985,0.256
46.995,0.284
47.005,0.292
47.0157,0.11199999999999999
47.026,0.193
47.036,0.26899999999999996
47.04600000000001,0.298
47.056000000000004,0.316
47.066,0.14
47.076,0.185
47.0863,0.258
47.097,0.298
47.107,0.295
47.117,0.012
47.126999999999995,0.204
47.137,0.26899999999999996
47.147,0.318
47.157,0.32799999999999996
47.1679,0.087
47.178000000000004,0.22
47.188,0.284
47.198,0.302
47.208,0.309
47.218999999999994,0.023
47.229,0.24100000000000002
47.239,0.28
47.248999999999995,0.304
47.2591,0.321
47.27,0.022000000000000002
47.28,0.251
47.29,0.289
47.3,0.273
47.31,0.258
47.32,0.09699999999999999
47.33,0.256
47.3407,0.28600000000000003
47.351000000000006,0.301
47.361000000000004,0.304
47.371,0.068
47.381,0.261
47.3918,0.298
47.402,0.305
47.412,0.16899999999999998
47.422,0.184
47.431999999999995,0.28300000000000003
47.442,0.306
47.452,0.325
47.4624,0.289
47.473,0.127
47.483000000000004,0.258
47.493,0.301
47.503,0.316
47.513000000000005,0.17800000000000002
47.523,0.209
47.533,0.295
47.544,0.311
47.553999999999995,0.315
47.56399999999999,0.225
47.574,0.16399999999999998
47.5841,0.284
47.595,0.32899999999999996
47.605,0.33799999999999997
47.615,0.187
47.625,0.223
47.6352,0.292
47.646,0.309
47.656000000000006,0.33899999999999997
47.666000000000004,0.175
47.676,0.19399999999999998
47.68600000000001,0.266
47.696000000000005,0.293
47.706,0.32899999999999996
47.7168,0.034
47.727,0.252
47.736999999999995,0.292
47.747,0.327
47.757,0.36200000000000004
47.7679,0.051
47.778,0.254
47.788000000000004,0.28600000000000003
47.798,0.32799999999999996
47.808,0.304
47.818000000000005,0.045
47.828,0.285
47.8385,0.303
47.849,0.324
47.858999999999995,0.364
47.869,0.027000000000000003
47.879,0.254
47.888999999999996,0.294
47.898999999999994,0.35600000000000004
47.9091,0.324
47.92,0.111
47.93,0.284
47.94,0.278
47.95,0.294
47.9602,0.289
47.971000000000004,0.094
47.981,0.242
47.99100000000001,0.27899999999999997
48.001000000000005,0.32299999999999995
48.0113,0.245
48.022,0.183
48.032,0.281
48.042,0.276
48.052,0.312
48.062,0.302
48.071999999999996,0.091
48.082,0.252
48.0929,0.292
48.103,0.306
48.113,0.196
48.123000000000005,0.203
48.133,0.284
48.144,0.295
48.153999999999996,0.32299999999999995
48.163999999999994,0.20800000000000002
48.174,0.158
48.184,0.252
48.193999999999996,0.301
48.20399999999999,0.325
48.2146,0.096
48.225,0.235
48.235,0.268
48.245,0.28300000000000003
48.255,0.307
48.265,0.132
48.275,0.204
48.2852,0.26899999999999996
48.29600000000001,0.307
48.306000000000004,0.345
48.316,0.086
48.326,0.249
48.3363,0.281
48.347,0.312
48.357,0.33799999999999997
48.367,0.157
48.376999999999995,0.21100000000000002
48.3874,0.285
48.398,0.318
48.408,0.349
48.418,0.02
48.428000000000004,0.281
48.438,0.309
48.448,0.332
48.458,0.368
48.468999999999994,0.015
48.479,0.251
48.489,0.272
48.498999999999995,0.312
48.5091,0.263
48.52,0.154
48.53,0.315
48.54,0.314
48.55,0.32899999999999996
48.56,0.342
48.57,0.121
48.58,0.302
48.5907,0.3
48.601000000000006,0.33299999999999996
48.611000000000004,0.29
48.621,0.16399999999999998
48.631,0.302
48.641000000000005,0.299
48.651,0.33799999999999997
48.6613,0.363
48.672,0.10400000000000001
48.681999999999995,0.27399999999999997
48.692,0.304
48.702,0.35200000000000004
48.7124,0.203
48.723,0.223
48.733000000000004,0.301
